1554998377179.00,0.239501953,0.037122801,9.412426949,1554998377173.00,-0.158071294,-0.170046389,9.396859169
1554998377189.00,0.273032218,0.023950195,9.419611931,1554998377181.00,-0.142503664,-0.15208374,9.338181496
1554998377201.00,0.279019773,0.061072998,9.375304222,1554998377191.00,-0.17363891,-0.174836427,9.369316101
1554998377209.00,0.261057138,0.029937744,9.338181496,1554998377205.00,-0.146096185,-0.196391597,9.390872002
1554998377219.00,0.263452143,0.049097899,9.335785866,1554998377211.00,-0.114960939,-0.16765137,9.394464493
1554998377234.00,0.287402332,0.017962646,9.381291389,1554998377221.00,-0.146096185,-0.162861332,9.35255146
1554998377239.00,0.296982408,0.031135254,9.35015583,1554998377231.00,-0.147293702,-0.162861332,9.382489204
1554998377250.00,0.276624769,0.034727782,9.394464493,1554998377241.00,-0.159268796,-0.155676276,9.395661354
1554998377260.00,0.298179925,0.027542725,9.386081696,1554998377254.00,-0.162861332,-0.143701166,9.402846336
1554998377271.00,0.279019773,0.017962646,9.396859169,1554998377261.00,-0.136516109,-0.210761726,9.380093575
1554998377287.00,0.279019773,0.040715333,9.404044151,1554998377273.00,-0.165256351,-0.188009039,9.358538628
1554998377289.00,0.271834731,0.008382568,9.359736443,1554998377281.00,-0.178428948,-0.177231446,9.33339119
1554998377303.00,0.264649659,0.045505371,9.401649475,1554998377291.00,-0.148491204,-0.178428948,9.36811924
1554998377309.00,0.289797366,0.023950195,9.354946136,1554998377303.00,-0.149688721,-0.146096185,9.405241966
1554998377320.00,0.310155034,0,9.344168663,1554998377311.00,-0.144898683,-0.155676276,9.357341766
1554998377329.00,0.274229735,0.017962646,9.394464493,1554998377321.00,-0.143701166,-0.189206541,9.393266678
1554998377339.00,0.270637214,0.026345216,9.388476372,1554998377331.00,-0.12813355,-0.189206541,9.383686066
1554998377352.00,0.276624769,0.013172608,9.357341766,1554998377341.00,-0.147293702,-0.172441408,9.389674187
1554998377359.00,0.279019773,0.027542725,9.325008392,1554998377353.00,-0.158071294,-0.168848872,9.358538628
1554998377369.00,0.281414807,0.041912843,9.371711731,1554998377361.00,-0.144898683,-0.166453853,9.381291389
1554998377385.00,0.290994883,0.037122801,9.370513916,1554998377371.00,-0.156873778,-0.162861332,9.419611931
1554998377389.00,0.282612294,0,9.372908592,1554998377386.00,-0.146096185,-0.165256351,9.445957184
1554998377401.00,0.287402332,0.019160157,9.469906807,1554998377391.00,-0.172441408,-0.188009039,9.469906807
1554998377409.00,0.285007328,0.062270507,9.406438828,1554998377403.00,-0.170046389,-0.202379152,9.399253845
1554998377419.00,0.271834731,0.033530273,9.395661354,1554998377411.00,-0.155676276,-0.195194095,9.364526749
1554998377433.00,0.262254626,0.043110352,9.374106407,1554998377422.00,-0.158071294,-0.180823982,9.35255146
1554998377439.00,0.259859622,0.011975097,9.354946136,1554998377437.00,-0.158071294,-0.179626465,9.357341766
1554998377451.00,0.267044663,0.017962646,9.35015583,1554998377441.00,-0.153281257,-0.162861332,9.369316101
1554998377459.00,0.304167479,0.052690431,9.354946136,1554998377453.00,-0.137713626,-0.183219001,9.370513916
1554998377469.00,0.305364996,0.028740235,9.372908592,1554998377461.00,-0.153281257,-0.190404058,9.357341766
1554998377484.00,0.305364996,0.041912843,9.380093575,1554998377471.00,-0.148491204,-0.184416503,9.405241966
1554998377489.00,0.318537593,0.020357667,9.369316101,1554998377486.00,-0.144898683,-0.182021484,9.359736443
1554998377500.00,0.267044663,0.019160157,9.329798698,1554998377491.00,-0.125738531,-0.172441408,9.407636642
1554998377509.00,0.275427252,0.052690431,9.341773987,1554998377503.00,-0.165256351,-0.177231446,9.366921425
1554998377519.00,0.306562513,0.014370117,9.388476372,1554998377511.00,-0.143701166,-0.202379152,9.380093575
1554998377534.00,0.276624769,0.040715333,9.384883881,1554998377521.00,-0.149688721,-0.168848872,9.393266678
1554998377539.00,0.277822256,0.032332763,9.404044151,1554998377531.00,-0.172441408,-0.159268796,9.363328934
1554998377549.00,0.286204845,0.026345216,9.411229134,1554998377541.00,-0.141306147,-0.177231446,9.401649475
1554998377559.00,0.275427252,0.028740235,9.382489204,1554998377557.00,-0.137713626,-0.188009039,9.364526749
1554998377569.00,0.28021729,0.053887941,9.339378357,1554998377561.00,-0.148491204,-0.226329342,9.395661354
1554998377583.00,0.282612294,0.027542725,9.334589005,1554998377571.00,-0.107775882,-0.183219001,9.381291389
1554998377589.00,0.289797366,0.028740235,9.366921425,1554998377587.00,-0.135318607,-0.184416503,9.41601944
1554998377600.00,0.277822256,0.04790039,9.375304222,1554998377591.00,-0.147293702,-0.176033929,9.377698898
1554998377609.00,0.277822256,0.035925291,9.375304222,1554998377603.00,-0.150886238,-0.189206541,9.354946136
1554998377619.00,0.277822256,0.017962646,9.414821625,1554998377611.00,-0.153281257,-0.18561402,9.35015583
1554998377634.00,0.302969962,0.029937744,9.417217255,1554998377621.00,-0.147293702,-0.17363891,9.425599098
1554998377639.00,0.29219237,-0.00239502,9.426796913,1554998377637.00,-0.116158448,-0.172441408,9.363328934
1554998377652.00,0.308957517,0.039517824,9.372908592,1554998377641.00,-0.147293702,-0.19160156,9.329798698
1554998377659.00,0.295784921,0.05508545,9.366921425,1554998377653.00,-0.148491204,-0.172441408,9.40045166
1554998377669.00,0.29219237,0.069455564,9.338181496,1554998377661.00,-0.130528569,-0.184416503,9.382489204
1554998377683.00,0.301772475,0.028740235,9.359736443,1554998377672.00,-0.180823982,-0.154478759,9.392068863
1554998377689.00,0.263452143,0.005987549,9.364526749,1554998377686.00,-0.120948486,-0.196391597,9.383686066
1554998377700.00,0.317340076,0.039517824,9.372908592,1554998377691.00,-0.155676276,-0.20716919,9.383686066
1554998377718.00,0.273032218,0.037122801,9.390872002,1554998377704.00,-0.114960939,-0.203576654,9.353748322
1554998377719.00,0.293389887,0.050295409,9.393266678,1554998377711.00,-0.135318607,-0.186811522,9.38727951
1554998377733.00,0.288599849,0.049097899,9.341773987,1554998377721.00,-0.165256351,-0.176033929,9.364526749
1554998377739.00,0.310155034,0.029937744,9.362131119,1554998377739.00,-0.143701166,-0.149688721,9.38727951
1554998377749.00,0.262254626,0.05508545,9.394464493,1554998377741.00,-0.150886238,-0.179626465,9.389674187
1554998377767.00,0.282612294,0.027542725,9.369316101,1554998377754.00,-0.140108645,-0.153281257,9.376501083
1554998377769.00,0.306562513,0.040715333,9.375304222,1554998377761.00,-0.141306147,-0.193996579,9.332193375
1554998377782.00,0.295784921,0.003592529,9.376501083,1554998377771.00,-0.170046389,-0.178428948,9.359736443
1554998377789.00,0.288599849,0.026345216,9.330996513,1554998377786.00,-0.149688721,-0.17363891,9.390872002
1554998377799.00,0.270637214,0.029937744,9.351353645,1554998377791.00,-0.171243891,-0.193996579,9.401649475
1554998377817.00,0.295784921,0.021555176,9.412426949,1554998377801.00,-0.161663815,-0.19160156,9.362131119
1554998377819.00,0.304167479,0.00239502,9.401649475,1554998377811.00,-0.143701166,-0.170046389,9.381291389
1554998377832.00,0.273032218,0.033530273,9.371711731,1554998377822.00,-0.150886238,-0.193996579,9.410031319
1554998377839.00,0.293389887,0.038320314,9.388476372,1554998377835.00,-0.150886238,-0.180823982,9.364526749
1554998377849.00,0.306562513,0.023950195,9.36572361,1554998377841.00,-0.162861332,-0.186811522,9.378896713
1554998377868.00,0.286204845,0.028740235,9.384883881,1554998377851.00,-0.131726071,-0.177231446,9.40045166
1554998377869.00,0.311352551,0.029937744,9.393266678,1554998377862.00,-0.150886238,-0.178428948,9.399253845
1554998377882.00,0.30776,0.025147704,9.407636642,1554998377871.00,-0.148491204,-0.132923588,9.374106407
1554998377889.00,0.267044663,0.029937744,9.392068863,1554998377888.00,-0.155676276,-0.166453853,9.404044151
1554998377899.00,0.304167479,0.020357667,9.353748322,1554998377891.00,-0.138911128,-0.189206541,9.404044151
1554998377915.00,0.279019773,0.027542725,9.340576172,1554998377902.00,-0.140108645,-0.183219001,9.345366478
1554998377919.00,0.261057138,0.029937744,9.357341766,1554998377912.00,-0.161663815,-0.174836427,9.386081696
1554998377931.00,0.270637214,0.040715333,9.371711731,1554998377924.00,-0.125738531,-0.184416503,9.374106407
1554998377939.00,0.288599849,0.009580079,9.382489204,1554998377937.00,-0.13412109,-0.177231446,9.383686066
1554998377949.00,0.275427252,0.037122801,9.351353645,1554998377941.00,-0.129331052,-0.148491204,9.444759369
1554998377967.00,0.265847176,0.05508545,9.431587219,1554998377952.00,-0.12813355,-0.172441408,9.374106407
1554998377969.00,0.28021729,0.033530273,9.393266678,1554998377969.00,-0.12813355,-0.20716919,9.398056984
1554998377981.00,0.277822256,0.043110352,9.386081696,1554998377971.00,-0.118553467,-0.180823982,9.359736443
1554998377989.00,0.301772475,0.039517824,9.364526749,1554998377987.00,-0.138911128,-0.17363891,9.353748322
1554998377999.00,0.282612294,0.017962646,9.354946136,1554998377991.00,-0.148491204,-0.171243891,9.33339119
1554998378015.00,0.285007328,0.04670288,9.369316101,1554998378001.00,-0.131726071,-0.16765137,9.384883881
1554998378019.00,0.295784921,0.033530273,9.396859169,1554998378016.00,-0.161663815,-0.178428948,9.377698898
1554998378030.00,0.281414807,0.020357667,9.384883881,1554998378021.00,-0.161663815,-0.174836427,9.427994728
1554998378039.00,0.273032218,0.021555176,9.441166878,1554998378034.00,-0.13412109,-0.179626465,9.389674187
1554998378049.00,0.275427252,0.038320314,9.389674187,1554998378041.00,-0.137713626,-0.144898683,9.395661354
1554998378063.00,0.300574958,0.057480469,9.375304222,1554998378051.00,-0.161663815,-0.170046389,9.336983681
1554998378069.00,0.285007328,0.022752685,9.372908592,1554998378066.00,-0.146096185,-0.149688721,9.412426949
1554998378080.00,0.299377441,0.041912843,9.366921425,1554998378071.00,-0.166453853,-0.186811522,9.363328934
1554998378089.00,0.289797366,0.028740235,9.354946136,1554998378084.00,-0.150886238,-0.188009039,9.378896713
1554998378099.00,0.264649659,0.019160157,9.396859169,1554998378091.00,-0.154478759,-0.184416503,9.402846336
1554998378113.00,0.308957517,0.062270507,9.363328934,1554998378101.00,-0.153281257,-0.16765137,9.363328934
1554998378119.00,0.29219237,0.013172608,9.36572361,1554998378116.00,-0.141306147,-0.162861332,9.40045166
1554998378130.00,0.293389887,0.04670288,9.370513916,1554998378121.00,-0.148491204,-0.15208374,9.399253845
1554998378146.00,0.289797366,0.026345216,9.369316101,1554998378133.00,-0.161663815,-0.186811522,9.425599098
1554998378149.00,0.301772475,0.007185059,9.399253845,1554998378141.00,-0.135318607,-0.183219001,9.382489204
1554998378165.00,0.296982408,0.023950195,9.372908592,1554998378151.00,-0.125738531,-0.166453853,9.402846336
1554998378169.00,0.267044663,0.039517824,9.359736443,1554998378169.00,-0.146096185,-0.186811522,9.406438828
1554998378180.00,0.261057138,0.034727782,9.41601944,1554998378171.00,-0.117355958,-0.180823982,9.390872002
1554998378196.00,0.287402332,0.027542725,9.389674187,1554998378182.00,-0.150886238,-0.180823982,9.375304222
1554998378199.00,0.265847176,0.035925291,9.356143951,1554998378191.00,-0.154478759,-0.172441408,9.388476372
1554998378215.00,0.289797366,0.009580079,9.389674187,1554998378201.00,-0.161663815,-0.182021484,9.437574387
1554998378220.00,0.263452143,0,9.392068863,1554998378215.00,-0.159268796,-0.154478759,9.378896713
1554998378231.00,0.295784921,0.009580079,9.353748322,1554998378221.00,-0.138911128,-0.17363891,9.388476372
1554998378240.00,0.269439697,0.011975097,9.40045166,1554998378232.00,-0.135318607,-0.172441408,9.423204422
1554998378249.00,0.270637214,0.033530273,9.399253845,1554998378241.00,-0.13412109,-0.196391597,9.389674187
1554998378263.00,0.257464588,0.043110352,9.362131119,1554998378251.00,-0.141306147,-0.192799076,9.36572361
1554998378269.00,0.256267101,0.026345216,9.396859169,1554998378265.00,-0.147293702,-0.161663815,9.383686066
1554998378279.00,0.275427252,0.028740235,9.390872002,1554998378271.00,-0.147293702,-0.176033929,9.411229134
1554998378295.00,0.298179925,0.021555176,9.393266678,1554998378282.00,-0.141306147,-0.190404058,9.370513916
1554998378299.00,0.261057138,0.035925291,9.353748322,1554998378291.00,-0.143701166,-0.178428948,9.378896713
1554998378310.00,0.270637214,0.033530273,9.420809746,1554998378301.00,-0.15208374,-0.178428948,9.334589005
1554998378319.00,0.264649659,0.032332763,9.374106407,1554998378317.00,-0.155676276,-0.182021484,9.364526749
1554998378330.00,0.287402332,0.008382568,9.394464493,1554998378321.00,-0.154478759,-0.170046389,9.388476372
1554998378345.00,0.262254626,0.033530273,9.406438828,1554998378334.00,-0.135318607,-0.186811522,9.371711731
1554998378349.00,0.288599849,0.027542725,9.372908592,1554998378344.00,-0.150886238,-0.171243891,9.386081696
1554998378362.00,0.28021729,0.00239502,9.407636642,1554998378353.00,-0.158071294,-0.179626465,9.360934258
1554998378369.00,0.26824218,0.037122801,9.374106407,1554998378366.00,-0.150886238,-0.180823982,9.425599098
1554998378380.00,0.294587404,0.021555176,9.347761154,1554998378371.00,-0.130528569,-0.148491204,9.405241966
1554998378397.00,0.28021729,0.021555176,9.329798698,1554998378382.00,-0.143701166,-0.171243891,9.382489204
1554998378399.00,0.277822256,0.039517824,9.351353645,1554998378400.00,-0.170046389,-0.160466313,9.366921425
1554998378413.00,0.289797366,0.025147704,9.410031319,1554998378402.00,-0.166453853,-0.166453853,9.401649475
1554998378419.00,0.273032218,0.033530273,9.383686066,1554998378415.00,-0.124541014,-0.17363891,9.381291389
1554998378430.00,0.259859622,0.053887941,9.38727951,1554998378421.00,-0.146096185,-0.161663815,9.366921425
1554998378448.00,0.259859622,0.053887941,9.38727951,1554998378431.00,-0.144898683,-0.165256351,9.40045166
1554998378450.00,0.269439697,0.015567627,9.369316101,1554998378448.00,-0.13412109,-0.18561402,9.404044151
1554998378462.00,0.269439697,0.015567627,9.369316101,1554998378451.00,-0.132923588,-0.183219001,9.369316101
1554998378469.00,0.261057138,0.026345216,9.335785866,1554998378467.00,-0.137713626,-0.178428948,9.425599098
1554998378480.00,0.295784921,0.041912843,9.336983681,1554998378471.00,-0.132923588,-0.189206541,9.356143951
1554998378496.00,0.285007328,0.037122801,9.370513916,1554998378486.00,-0.132923588,-0.195194095,9.380093575
1554998378499.00,0.29219237,0.013172608,9.348958969,1554998378498.00,-0.156873778,-0.165256351,9.374106407
1554998378512.00,0.304167479,0.035925291,9.382489204,1554998378501.00,-0.164058834,-0.16765137,9.408834457
1554998378519.00,0.276624769,0.049097899,9.402846336,1554998378516.00,-0.166453853,-0.189206541,9.406438828
1554998378531.00,0.26824218,0.038320314,9.40045166,1554998378525.00,-0.144898683,-0.153281257,9.364526749
1554998378545.00,0.29219237,0.039517824,9.381291389,1554998378536.00,-0.135318607,-0.195194095,9.447154999
1554998378549.00,0.279019773,0.064665526,9.378896713,1554998378547.00,-0.146096185,-0.195194095,9.411229134
1554998378562.00,0.274229735,0.015567627,9.375304222,1554998378551.00,-0.143701166,-0.154478759,9.419611931
1554998378571.00,0.29219237,0.039517824,9.404044151,1554998378564.00,-0.164058834,-0.161663815,9.374106407
1554998378581.00,0.286204845,0.00119751,9.381291389,1554998378572.00,-0.165256351,-0.142503664,9.395661354
1554998378593.00,0.283809811,0.011975097,9.353748322,1554998378583.00,-0.126936033,-0.162861332,9.401649475
1554998378599.00,0.286204845,0.053887941,9.369316101,1554998378597.00,-0.132923588,-0.195194095,9.346563339
1554998378612.00,0.277822256,0.028740235,9.376501083,1554998378601.00,-0.159268796,-0.172441408,9.378896713
1554998378621.00,0.25267455,0.017962646,9.419611931,1554998378614.00,-0.177231446,-0.155676276,9.363328934
1554998378630.00,0.286204845,0.032332763,9.383686066,1554998378621.00,-0.148491204,-0.17363891,9.346563339
1554998378645.00,0.318537593,0.065863036,9.388476372,1554998378631.00,-0.154478759,-0.164058834,9.36572361
1554998378649.00,0.29219237,0.038320314,9.394464493,1554998378647.00,-0.125738531,-0.177231446,9.38727951
1554998378662.00,0.29219237,0.025147704,9.406438828,1554998378651.00,-0.131726071,-0.150886238,9.370513916
1554998378670.00,0.28021729,0.022752685,9.396859169,1554998378665.00,-0.165256351,-0.19160156,9.366921425
1554998378679.00,0.28021729,0.027542725,9.371711731,1554998378680.00,-0.137713626,-0.201181635,9.348958969
1554998378691.00,0.298179925,0.027542725,9.369316101,1554998378681.00,-0.11256592,-0.188009039,9.390872002
1554998378699.00,0.290994883,0.031135254,9.412426949,1554998378697.00,-0.150886238,-0.177231446,9.364526749
1554998378709.00,0.283809811,0.007185059,9.362131119,1554998378701.00,-0.144898683,-0.193996579,9.383686066
1554998378725.00,0.293389887,0.022752685,9.375304222,1554998378715.00,-0.138911128,-0.164058834,9.384883881
1554998378730.00,0.311352551,0.026345216,9.371711731,1554998378729.00,-0.161663815,-0.174836427,9.447154999
1554998378740.00,0.276624769,0.026345216,9.396859169,1554998378731.00,-0.12813355,-0.166453853,9.419611931
